fuck off,0.2664535343647003,0.9434065818786621,0.1897815614938736,0.8687025308609009,0.15323182940483093,0.7426198124885559,0.19392424821853638,0.6358215808868408,0.24919331073760986,0.5873657464981079,0.12639576196670532,0.710499107837677,0.1786007136106491,0.5312243700027466,0.20085549354553223,0.5764094591140747,0.20704039931297302,0.6408221125602722,0.19245660305023193,0.7335959672927856,0.2326182872056961,0.4978117346763611,0.24673262238502502,0.37296339869499207,0.2639053463935852,0.2720046043395996,0.26550084352493286,0.7586104869842529,0.30530858039855957,0.5662869215011597,0.3037090003490448,0.6154550909996033,0.2958758473396301,0.678041398525238,0.3377772569656372,0.782650887966156,0.35041195154190063,0.6267828345298767,0.3505202531814575,0.6668255925178528,0.34483569860458374,0.7168652415275574
fuck off,0.2895593047142029,0.9540848731994629,0.20858818292617798,0.8844352960586548,0.17147228121757507,0.7522927522659302,0.21435876190662384,0.6444271206855774,0.27048826217651367,0.5998701453208923,0.14825443923473358,0.7145436406135559,0.205666184425354,0.5427689552307129,0.22841042280197144,0.5930219292640686,0.22861163318157196,0.6562729477882385,0.21761859953403473,0.7357025742530823,0.25828948616981506,0.4970839023590088,0.27025339007377625,0.3747359812259674,0.28330156207084656,0.27176356315612793,0.29515138268470764,0.7594051957130432,0.33543452620506287,0.5825797915458679,0.3290131092071533,0.6337746977806091,0.3206214904785156,0.692995548248291,0.3738609254360199,0.7858760356903076,0.3838813304901123,0.6387215852737427,0.37887269258499146,0.6869462728500366,0.37314140796661377,0.7391484379768372
fuck off,0.2908339202404022,0.9533685445785522,0.21045684814453125,0.8822593688964844,0.17261314392089844,0.7492527961730957,0.21425828337669373,0.6418870091438293,0.26947885751724243,0.5909627079963684,0.14962008595466614,0.7217574715614319,0.20168979465961456,0.5426514148712158,0.2216719090938568,0.5875210762023926,0.22072818875312805,0.6534326076507568,0.2197483777999878,0.7396989464759827,0.2607991695404053,0.5029982924461365,0.2762448191642761,0.3792478144168854,0.2900780141353607,0.2795119285583496,0.29706040024757385,0.7603451609611511,0.3283136487007141,0.5796915292739868,0.32416144013404846,0.6338608860969543,0.31760501861572266,0.6977531909942627,0.3731425404548645,0.7823694348335266,0.377685010433197,0.6367024183273315,0.3719925582408905,0.6856582760810852,0.3691022992134094,0.7385579347610474
fuck off,0.3097597360610962,0.9511296153068542,0.2213960587978363,0.8789470195770264,0.1719164252281189,0.7476880550384521,0.19868317246437073,0.6446822881698608,0.2433750033378601,0.5859094262123108,0.1628616601228714,0.7222698926925659,0.21967892348766327,0.5328026413917542,0.23439481854438782,0.5785266757011414,0.22864992916584015,0.6490246653556824,0.23199324309825897,0.7502723336219788,0.2787070572376251,0.5077977180480957,0.29694145917892456,0.38051533699035645,0.3133704960346222,0.2844579815864563,0.3076408803462982,0.7771331667900085,0.34766528010368347,0.578238844871521,0.3443233072757721,0.6233986020088196,0.3357800245285034,0.6890979409217834,0.38433611392974854,0.8039295673370361,0.3940708041191101,0.6370795369148254,0.38837358355522156,0.6763421297073364,0.38102608919143677,0.7362955808639526
fuck off,0.30597004294395447,0.9501978158950806,0.2207174450159073,0.8784197568893433,0.17169761657714844,0.7465751767158508,0.1977563500404358,0.6471533179283142,0.24639073014259338,0.597865879535675,0.15980711579322815,0.720311164855957,0.2165672481060028,0.53359055519104,0.23201684653759003,0.5831151604652405,0.22558125853538513,0.6548354625701904,0.2279624491930008,0.7482771873474121,0.27903398871421814,0.5075291395187378,0.2966606914997101,0.3838983178138733,0.31160619854927063,0.2859892249107361,0.3027766942977905,0.7751847505569458,0.3473585546016693,0.5831999182701111,0.3441842794418335,0.6379330158233643,0.33495402336120605,0.7055943608283997,0.37883514165878296,0.8011455535888672,0.3954087197780609,0.6396164894104004,0.39172500371932983,0.6857203841209412,0.3851734399795532,0.7464869022369385
fuck off,0.2959248125553131,0.9614464044570923,0.21479971706867218,0.8851667046546936,0.17079481482505798,0.7505706548690796,0.20006072521209717,0.6426368355751038,0.24296124279499054,0.5861688852310181,0.1507730484008789,0.7276731729507446,0.212930828332901,0.5366272330284119,0.2313675880432129,0.5898070931434631,0.22706398367881775,0.6574279069900513,0.21929645538330078,0.7554624080657959,0.2713720202445984,0.5112623572349548,0.28825491666793823,0.3912048935890198,0.3051121234893799,0.2933945059776306,0.29542356729507446,0.7808403372764587,0.3421403765678406,0.5880510807037354,0.3392197787761688,0.6459840536117554,0.3311428725719452,0.7122246026992798,0.3727782964706421,0.8045863509178162,0.38962072134017944,0.6468676328659058,0.38801947236061096,0.69451504945755,0.38172534108161926,0.7502568960189819
fuck off,0.2982911765575409,0.9588144421577454,0.2150735706090927,0.8832639455795288,0.1705949604511261,0.749164879322052,0.2026735246181488,0.6460117697715759,0.25089994072914124,0.5966461300849915,0.15460485219955444,0.7280533909797668,0.21392832696437836,0.5371332168579102,0.23149248957633972,0.5872776508331299,0.22536686062812805,0.6573383808135986,0.22376662492752075,0.7547065019607544,0.2729742228984833,0.5103228688240051,0.2906220257282257,0.3882146179676056,0.3067980408668518,0.2905135154724121,0.30023014545440674,0.7794477343559265,0.3426317572593689,0.5871437191963196,0.33987754583358765,0.6422706842422485,0.3318677246570587,0.7082549333572388,0.37811923027038574,0.8035298585891724,0.3899441361427307,0.6449317336082458,0.3870551288127899,0.6922615170478821,0.38171130418777466,0.7494683265686035
fuck off,0.28084635734558105,0.9685192108154297,0.20369869470596313,0.8939832448959351,0.16199102997779846,0.7574198246002197,0.1919897198677063,0.6443132758140564,0.24348245561122894,0.5928640961647034,0.14357180893421173,0.7417367100715637,0.19711372256278992,0.5557562708854675,0.21642129123210907,0.5984729528427124,0.21951772272586823,0.6635975241661072,0.21450677514076233,0.76863694190979,0.25681644678115845,0.5168945789337158,0.2718501091003418,0.39124807715415955,0.2908616065979004,0.2915736734867096,0.2903982102870941,0.7915790677070618,0.3307033181190491,0.5854158997535706,0.3206915855407715,0.6404372453689575,0.3104347586631775,0.7065843343734741,0.3641359508037567,0.8108367919921875,0.37708204984664917,0.6477576494216919,0.3692392110824585,0.6934067606925964,0.36171242594718933,0.7480441927909851
fuck off,0.281515896320343,0.9663922190666199,0.20558767020702362,0.8959088325500488,0.16492682695388794,0.7595829963684082,0.19911569356918335,0.6492568850517273,0.25096261501312256,0.6011685729026794,0.1419936716556549,0.7401266098022461,0.1952742487192154,0.5551037192344666,0.2157430797815323,0.5985323786735535,0.21803955733776093,0.6612805724143982,0.2131742686033249,0.7644069194793701,0.25562259554862976,0.5157713890075684,0.271875262260437,0.3916224539279938,0.28954797983169556,0.2910780906677246,0.28986042737960815,0.7868655920028687,0.32869818806648254,0.5895319581031799,0.3230169117450714,0.6462740898132324,0.3137291967868805,0.7120846509933472,0.364183247089386,0.8072022199630737,0.37611693143844604,0.6502312421798706,0.370952308177948,0.6975476145744324,0.36531007289886475,0.7499255537986755
fuck off,0.26069995760917664,0.9580652117729187,0.1818784475326538,0.8835234642028809,0.1478150188922882,0.7484132647514343,0.19210605323314667,0.6392419338226318,0.25591856241226196,0.5987095832824707,0.116903156042099,0.7302106022834778,0.17990684509277344,0.5518505573272705,0.19964174926280975,0.5996607542037964,0.19960831105709076,0.6645529270172119,0.18366046249866486,0.7572617530822754,0.23450690507888794,0.5147175192832947,0.24991931021213531,0.38760656118392944,0.26603665947914124,0.28288349509239197,0.25832244753837585,0.7808772921562195,0.3098098039627075,0.5975081324577332,0.3041485548019409,0.6428942680358887,0.2937622666358948,0.702314019203186,0.33417731523513794,0.7998210787773132,0.3544531464576721,0.6387779712677002,0.3514672517776489,0.6812772750854492,0.34481847286224365,0.7369661927223206
fuck off,0.2618858516216278,0.9511350989341736,0.183142751455307,0.8836530447006226,0.14628838002681732,0.7501981258392334,0.19079643487930298,0.6450331807136536,0.25013598799705505,0.5983529686927795,0.1200384870171547,0.7295489311218262,0.1752328723669052,0.5420671701431274,0.19381007552146912,0.5945467352867126,0.1913929581642151,0.6590713858604431,0.19005906581878662,0.7589377760887146,0.23789988458156586,0.5077862739562988,0.25172385573387146,0.381567120552063,0.2660805881023407,0.2760787308216095,0.26597198843955994,0.7842391729354858,0.3063880503177643,0.5894553065299988,0.3022376000881195,0.6413966417312622,0.2937796413898468,0.7033094763755798,0.3405395746231079,0.8038565516471863,0.35316842794418335,0.6448574662208557,0.3507230281829834,0.6882348656654358,0.347067266702652,0.7415069341659546
fuck off,0.25616297125816345,0.9571168422698975,0.17184866964817047,0.8836050033569336,0.1313023567199707,0.7577023506164551,0.1696716845035553,0.6499627828598022,0.2248869091272354,0.5958288908004761,0.10437238216400146,0.7406477928161621,0.1559724509716034,0.5518892407417297,0.17622849345207214,0.5925809144973755,0.17913718521595,0.6515923738479614,0.17230159044265747,0.7686969041824341,0.21635989844799042,0.5149132013320923,0.2291174679994583,0.38747742772102356,0.24577997624874115,0.2862122356891632,0.2500142455101013,0.7923545837402344,0.2912255525588989,0.5846060514450073,0.28577420115470886,0.6319724917411804,0.27456751465797424,0.6979413628578186,0.32412558794021606,0.8083837032318115,0.33972975611686707,0.6393952369689941,0.33550411462783813,0.678466260433197,0.32779166102409363,0.7350666522979736
fuck off,0.2597408592700958,0.9557182788848877,0.17306891083717346,0.8819680213928223,0.13555516302585602,0.7574436664581299,0.18449291586875916,0.6533994078636169,0.24903151392936707,0.6046047210693359,0.10152366012334824,0.7357668876647949,0.1552281528711319,0.5423438549041748,0.17896677553653717,0.5882697105407715,0.18197967112064362,0.6529102921485901,0.1696559488773346,0.7653730511665344,0.21434636414051056,0.5165497064590454,0.22840532660484314,0.38959071040153503,0.24349404871463776,0.28769493103027344,0.24783942103385925,0.7890937328338623,0.290644109249115,0.5873224139213562,0.29062020778656006,0.6371990442276001,0.2811811864376068,0.7029593586921692,0.3244662880897522,0.8071337342262268,0.3386572599411011,0.6410219669342041,0.3405376672744751,0.6820985078811646,0.3348492383956909,0.7379710674285889
fuck off,0.26155292987823486,0.9541237354278564,0.17090360820293427,0.8797033429145813,0.1218562051653862,0.7562077641487122,0.1502797156572342,0.6489362716674805,0.2020418494939804,0.5980644822120667,0.09404167532920837,0.7360382676124573,0.15098097920417786,0.5442399978637695,0.17490889132022858,0.5892379879951477,0.1779310703277588,0.6567336320877075,0.1611655354499817,0.7712481021881104,0.21116827428340912,0.5178608894348145,0.22858844697475433,0.38489624857902527,0.24600942432880402,0.28132203221321106,0.23810523748397827,0.7971249222755432,0.2856862545013428,0.5931759476661682,0.2871122360229492,0.6400920152664185,0.27899107336997986,0.7044979929924011,0.3149893283843994,0.816146731376648,0.33373919129371643,0.6447420716285706,0.3361092507839203,0.682292640209198,0.3284726142883301,0.7386213541030884
fuck off,0.2590741813182831,0.9530626535415649,0.16661152243614197,0.8789880275726318,0.11929665505886078,0.7519687414169312,0.15278425812721252,0.6463988423347473,0.20577912032604218,0.5979030132293701,0.0940561294555664,0.7322773933410645,0.14894266426563263,0.5411558151245117,0.17172667384147644,0.584313690662384,0.17385748028755188,0.6505370140075684,0.16411568224430084,0.770266592502594,0.21064136922359467,0.522412896156311,0.22413207590579987,0.3958113491535187,0.2382757067680359,0.29595664143562317,0.24191024899482727,0.796321451663971,0.28418344259262085,0.5862364172935486,0.28489378094673157,0.6324350237846375,0.2795976400375366,0.6973834037780762,0.31890785694122314,0.8135911226272583,0.332020103931427,0.6395085453987122,0.33085599541664124,0.6758036017417908,0.32491278648376465,0.7344285845756531
fuck off,0.26406392455101013,0.9575422406196594,0.17243240773677826,0.8826795816421509,0.12516510486602783,0.755298376083374,0.15530771017074585,0.64890456199646,0.20534096658229828,0.5968227982521057,0.10033991187810898,0.7286474108695984,0.15610235929489136,0.5450563430786133,0.17787331342697144,0.5939123034477234,0.1753115952014923,0.6618351340293884,0.16772648692131042,0.7631088495254517,0.21761126816272736,0.5178667902946472,0.2321700155735016,0.3959386646747589,0.24477918446063995,0.2962108254432678,0.24448257684707642,0.7901061773300171,0.28948962688446045,0.5880115628242493,0.29064661264419556,0.6392349004745483,0.28377965092658997,0.7055789232254028,0.3234475255012512,0.8102803826332092,0.3392300605773926,0.6401264667510986,0.3402031660079956,0.682997465133667,0.33291059732437134,0.7435435652732849
fuck off,0.2596864104270935,0.9559726715087891,0.17381486296653748,0.8819693922996521,0.1295093297958374,0.7548328638076782,0.16315457224845886,0.6504328846931458,0.22021059691905975,0.6070634126663208,0.10014526546001434,0.731716513633728,0.1551199108362198,0.5463128089904785,0.17965753376483917,0.592808723449707,0.18046754598617554,0.6595057845115662,0.16632172465324402,0.7648013830184937,0.21456199884414673,0.5212428569793701,0.2317589968442917,0.3988763689994812,0.24604806303977966,0.29997166991233826,0.24161572754383087,0.7903221249580383,0.28972724080085754,0.5970586538314819,0.2913268208503723,0.6471066474914551,0.28290802240371704,0.7107862234115601,0.3179808557033539,0.8101575970649719,0.33767011761665344,0.6470690965652466,0.3399655222892761,0.6885890960693359,0.334078848361969,0.7444254159927368
fuck off,0.2621847093105316,0.9608306288719177,0.1741807758808136,0.886085569858551,0.1337679624557495,0.7592095136642456,0.174370676279068,0.6568321585655212,0.23080269992351532,0.6119415760040283,0.10761862248182297,0.7285413146018982,0.16403788328170776,0.5422254800796509,0.1828577071428299,0.5925918817520142,0.17934542894363403,0.6602582931518555,0.17465922236442566,0.759676456451416,0.22330033779144287,0.5190171003341675,0.23606613278388977,0.3971289396286011,0.2500138282775879,0.2951795160770416,0.2509048581123352,0.7856937646865845,0.2987067699432373,0.5894647240638733,0.29505592584609985,0.6412991285324097,0.28580260276794434,0.7050424814224243,0.3286408483982086,0.8056190609931946,0.3462858200073242,0.6426364779472351,0.34480881690979004,0.6861910820007324,0.3355662226676941,0.7430168390274048
fuck off,0.2610068917274475,0.9571192860603333,0.17430458962917328,0.8853825330734253,0.1331665813922882,0.7580186724662781,0.17119047045707703,0.6534944176673889,0.22943897545337677,0.6094068288803101,0.10680916905403137,0.7301653623580933,0.16333481669425964,0.5434533953666687,0.18412958085536957,0.5911251306533813,0.18263334035873413,0.660033106803894,0.17258989810943604,0.7604674100875854,0.22398658096790314,0.5190955400466919,0.24126088619232178,0.39204806089401245,0.2569708824157715,0.2882727086544037,0.24699312448501587,0.7856829166412354,0.29534220695495605,0.5948781371116638,0.2932646870613098,0.6423994302749634,0.28354454040527344,0.7040385603904724,0.32252228260040283,0.8059533834457397,0.34335094690322876,0.645285427570343,0.3435063660144806,0.6871976256370544,0.3359278440475464,0.741808295249939
fuck off,0.2630142271518707,0.9580392837524414,0.17621834576129913,0.883147120475769,0.1324496865272522,0.7606726884841919,0.16727560758590698,0.658270537853241,0.22309409081935883,0.613214910030365,0.10349805653095245,0.7355449199676514,0.15893790125846863,0.5436916947364807,0.18274453282356262,0.5895029306411743,0.18297059834003448,0.6566426157951355,0.16978850960731506,0.7663769125938416,0.21826493740081787,0.5163306593894958,0.2366621196269989,0.38977882266044617,0.25299710035324097,0.29029205441474915,0.24634262919425964,0.7911038398742676,0.2921184301376343,0.5903100967407227,0.2951774001121521,0.6398764252662659,0.28539687395095825,0.7051990032196045,0.32159286737442017,0.8110991716384888,0.33983513712882996,0.645635187625885,0.3440859317779541,0.6862984299659729,0.33681347966194153,0.741936206817627
fuck off,0.26310744881629944,0.9582086205482483,0.1754877269268036,0.8830499649047852,0.12850569188594818,0.760553777217865,0.1605335772037506,0.6641829609870911,0.21725939214229584,0.6247589588165283,0.1065790131688118,0.7326754331588745,0.15918171405792236,0.546139121055603,0.17954711616039276,0.5932347178459167,0.17685799300670624,0.6601852178573608,0.17151400446891785,0.7637520432472229,0.22042936086654663,0.5159956812858582,0.23637783527374268,0.39156773686408997,0.25026464462280273,0.2904222011566162,0.2460726648569107,0.7889493107795715,0.29289859533309937,0.5882881879806519,0.2936725616455078,0.6413600444793701,0.28406307101249695,0.7071743011474609,0.3221935033798218,0.809583842754364,0.34029269218444824,0.6429860591888428,0.34305211901664734,0.6868850588798523,0.3360480070114136,0.7447859644889832
fuck off,0.25147661566734314,0.9603034257888794,0.16352367401123047,0.8858594298362732,0.1192254051566124,0.7592586874961853,0.15234626829624176,0.6515862345695496,0.20520934462547302,0.6017806529998779,0.09361252188682556,0.7378227710723877,0.1502493917942047,0.5440942049026489,0.17484204471111298,0.5899801254272461,0.17790871858596802,0.6536045670509338,0.16105157136917114,0.7697408199310303,0.20956285297870636,0.5154500007629395,0.2276955246925354,0.387176513671875,0.24501816928386688,0.2829243540763855,0.23777544498443604,0.7939743995666504,0.28309330344200134,0.5895857214927673,0.28495272994041443,0.6404411792755127,0.27644822001457214,0.7056407332420349,0.31266915798187256,0.8124122619628906,0.33138036727905273,0.6424943208694458,0.33381128311157227,0.6829780340194702,0.3273957073688507,0.7399638295173645
fuck off,0.2586115300655365,0.9547402858734131,0.1716444194316864,0.8830283880233765,0.1261533796787262,0.7597077488899231,0.16072246432304382,0.661385715007782,0.21668240427970886,0.6166207790374756,0.09959566593170166,0.7361778020858765,0.15093401074409485,0.5440031290054321,0.17270079255104065,0.5919439792633057,0.17190851271152496,0.6588873267173767,0.16667510569095612,0.7682988047599792,0.20924553275108337,0.5150718688964844,0.22493377327919006,0.3916889727115631,0.23958739638328552,0.29174813628196716,0.24314960837364197,0.792509913444519,0.2870185077190399,0.5885059833526611,0.2874901294708252,0.6388445496559143,0.2789919972419739,0.7039099931716919,0.32013070583343506,0.8114609718322754,0.33416998386383057,0.6434469819068909,0.33528271317481995,0.6864649653434753,0.32875460386276245,0.7441654205322266
fuck off,0.2486557960510254,0.9560706615447998,0.1605638563632965,0.8802638649940491,0.11397285759449005,0.757961630821228,0.14017128944396973,0.6469473242759705,0.18224485218524933,0.5882895588874817,0.08171272277832031,0.7381216287612915,0.13977468013763428,0.5436585545539856,0.1675218939781189,0.5875696539878845,0.17425227165222168,0.6509755253791809,0.14915427565574646,0.7697993516921997,0.195511594414711,0.5176595449447632,0.21301256120204926,0.39205244183540344,0.23197868466377258,0.29189333319664,0.22758466005325317,0.7929503917694092,0.27163761854171753,0.5882103443145752,0.27537161111831665,0.6351542472839355,0.2689115107059479,0.6988601088523865,0.3042709231376648,0.808829665184021,0.3216917812824249,0.64057457447052,0.3256787061691284,0.6770802140235901,0.3194954991340637,0.7309248447418213
fuck off,0.2534392476081848,0.9502900838851929,0.16375520825386047,0.8782715797424316,0.11776112020015717,0.7538697123527527,0.15244004130363464,0.6469524502754211,0.20138350129127502,0.5913363695144653,0.08581262081861496,0.7340034246444702,0.13842031359672546,0.541302502155304,0.1615086793899536,0.5848691463470459,0.16225533187389374,0.6514214277267456,0.15327298641204834,0.7681780457496643,0.19810402393341064,0.5217041373252869,0.21269039809703827,0.4003572463989258,0.2262868732213974,0.30352938175201416,0.22995615005493164,0.7919187545776367,0.27672380208969116,0.5861915946006775,0.27876079082489014,0.6352517604827881,0.2705574631690979,0.7004625797271729,0.3070177137851715,0.8070986270904541,0.3258165419101715,0.6373387575149536,0.3271237313747406,0.6786958575248718,0.31908008456230164,0.7366997599601746
fuck off,0.24222992360591888,0.9578148722648621,0.15431299805641174,0.8846520781517029,0.10302993655204773,0.7592167258262634,0.12388674914836884,0.6491182446479797,0.1731525957584381,0.5987080335617065,0.07748796045780182,0.7385618686676025,0.13060903549194336,0.5512391924858093,0.15834753215312958,0.589417040348053,0.16294421255588531,0.6506281495094299,0.14333023130893707,0.7666833996772766,0.1909467875957489,0.5206655263900757,0.20817627012729645,0.39490729570388794,0.2221687138080597,0.2940778136253357,0.21851834654808044,0.7883675694465637,0.2645736038684845,0.5938164591789246,0.2699899673461914,0.6428592205047607,0.2626863718032837,0.7043371200561523,0.29346418380737305,0.8037840127944946,0.31466010212898254,0.6423206925392151,0.31913989782333374,0.6824124455451965,0.3128342628479004,0.7355360388755798
fuck off,0.24548658728599548,0.9523013830184937,0.15758484601974487,0.8810678124427795,0.10829763114452362,0.7567318677902222,0.1321541666984558,0.6492941379547119,0.17627862095832825,0.5956093072891235,0.07891635596752167,0.7385234236717224,0.1297043263912201,0.5538356900215149,0.15250688791275024,0.5918551087379456,0.15502727031707764,0.6514867544174194,0.1450396478176117,0.769341230392456,0.1913459450006485,0.5255266427993774,0.20669104158878326,0.4009692966938019,0.22125528752803802,0.3010838031768799,0.2209203541278839,0.7917948365211487,0.26848533749580383,0.5915714502334595,0.27054286003112793,0.6424904465675354,0.2625105082988739,0.7075815796852112,0.2960071563720703,0.8070469498634338,0.31725409626960754,0.643728494644165,0.3198208510875702,0.6856716871261597,0.3127332031726837,0.7417369484901428
fuck off,0.24027787148952484,0.9553453922271729,0.15221339464187622,0.8876503705978394,0.10142027586698532,0.7683875560760498,0.122158482670784,0.6652410626411438,0.16380193829536438,0.6115728616714478,0.07615931332111359,0.7370251417160034,0.12732592225074768,0.5535598397254944,0.15224675834178925,0.5913311839103699,0.15367218852043152,0.6565992832183838,0.13960815966129303,0.7630720734596252,0.18703292310237885,0.5239270925521851,0.20454508066177368,0.4009649455547333,0.2172514647245407,0.30433037877082825,0.21358473598957062,0.7855252027511597,0.2614861726760864,0.5926069617271423,0.2683015465736389,0.6415912508964539,0.26112785935401917,0.7045745849609375,0.28916141390800476,0.8037992119789124,0.3126333951950073,0.6434482932090759,0.316758394241333,0.6842628717422485,0.3099091053009033,0.7400124669075012
fuck off,0.24586603045463562,0.9522275924682617,0.15813925862312317,0.8864337205886841,0.10562044382095337,0.7690926194190979,0.12437392771244049,0.6675786972045898,0.1659511923789978,0.6131641268730164,0.07618377357721329,0.736868679523468,0.12801849842071533,0.5530515313148499,0.15281488001346588,0.5920314788818359,0.15235629677772522,0.6591362953186035,0.13916172087192535,0.7618283033370972,0.18689414858818054,0.5239579677581787,0.2052984982728958,0.4007560610771179,0.217426598072052,0.30509769916534424,0.2131105214357376,0.7836163640022278,0.2610703706741333,0.5927318930625916,0.2692480981349945,0.6411391496658325,0.2623218595981598,0.7042006850242615,0.28916135430336,0.8020995259284973,0.31170183420181274,0.643112063407898,0.3174399137496948,0.685180127620697,0.3111221492290497,0.7418981194496155
fuck off,0.2412174642086029,0.9528734683990479,0.15371058881282806,0.8854117393493652,0.10569840669631958,0.7658752799034119,0.13028550148010254,0.6597053408622742,0.1749853640794754,0.6037243008613586,0.07415790855884552,0.7361487746238708,0.12526151537895203,0.5560726523399353,0.15300746262073517,0.5901111364364624,0.15969979763031006,0.6498943567276001,0.1383458971977234,0.7627318501472473,0.18288415670394897,0.5235797166824341,0.19899535179138184,0.4017984867095947,0.21201099455356598,0.3042624294757843,0.2127363532781601,0.784182071685791,0.2596462666988373,0.593543529510498,0.2653651535511017,0.6419328451156616,0.25774747133255005,0.7030354142189026,0.2874777913093567,0.8012715578079224,0.30916520953178406,0.6433626413345337,0.3140261769294739,0.6824625730514526,0.3069738745689392,0.7352224588394165
fuck off,0.24354541301727295,0.947568416595459,0.15423130989074707,0.8799668550491333,0.10535354912281036,0.7625294923782349,0.13173002004623413,0.6572650074958801,0.17741097509860992,0.6003324389457703,0.07488355040550232,0.7372734546661377,0.12581387162208557,0.5545236468315125,0.15196603536605835,0.5875177979469299,0.1580267995595932,0.6470481157302856,0.1399088203907013,0.7646848559379578,0.1829998642206192,0.523818850517273,0.19782789051532745,0.4018653631210327,0.21104133129119873,0.3065652549266815,0.21509690582752228,0.7854099273681641,0.26139360666275024,0.5913251638412476,0.2660236656665802,0.6381517648696899,0.2579943537712097,0.6998676657676697,0.28951382637023926,0.8017538785934448,0.3101412355899811,0.64168781042099,0.3146842122077942,0.6796453595161438,0.3076466917991638,0.7327350378036499
fuck off,0.23592223227024078,0.9577295184135437,0.15065133571624756,0.8860376477241516,0.1050419807434082,0.7663497924804688,0.13179947435855865,0.6609711647033691,0.17546269297599792,0.602706789970398,0.07050365209579468,0.7380381226539612,0.1241011768579483,0.5524449348449707,0.15195614099502563,0.5882928371429443,0.15710663795471191,0.6510038375854492,0.1345982551574707,0.7641056180000305,0.17993971705436707,0.5276527404785156,0.19654789566993713,0.40638843178749084,0.21116144955158234,0.3100091814994812,0.2093222737312317,0.784826934337616,0.2581414580345154,0.5946947932243347,0.2626449465751648,0.642844021320343,0.25511476397514343,0.7038119435310364,0.28444555401802063,0.8016015291213989,0.3080296218395233,0.6443785429000854,0.31074953079223633,0.6841838359832764,0.3031773567199707,0.7385709881782532
fuck off,0.23987305164337158,0.9521729946136475,0.15403899550437927,0.882875919342041,0.10532353073358536,0.7656843662261963,0.12833069264888763,0.6610761880874634,0.17069289088249207,0.6045146584510803,0.07103223353624344,0.7369011044502258,0.12404526770114899,0.5521022081375122,0.14987680315971375,0.5905753374099731,0.1519119143486023,0.6551721692085266,0.13426977396011353,0.7622780799865723,0.18090452253818512,0.5256166458129883,0.19817546010017395,0.4021609425544739,0.2116405963897705,0.30572712421417236,0.20886947214603424,0.7824519276618958,0.2598116993904114,0.5945694446563721,0.2648526728153229,0.6435430645942688,0.25606924295425415,0.7058700919151306,0.2838062047958374,0.7989776134490967,0.3089374899864197,0.6438621282577515,0.31383925676345825,0.6851975321769714,0.30597764253616333,0.7393476366996765
fuck off,0.22903244197368622,0.9600857496261597,0.14406359195709229,0.8851158618927002,0.09765011817216873,0.7643951773643494,0.11942514032125473,0.6571547389030457,0.15717923641204834,0.6017961502075195,0.0654081255197525,0.7403698563575745,0.11783652752637863,0.5511038899421692,0.14452144503593445,0.5895265340805054,0.1472785323858261,0.6544659733772278,0.13074076175689697,0.7674642205238342,0.1760605126619339,0.5213505625724792,0.1921575516462326,0.39915916323661804,0.2054133415222168,0.30282455682754517,0.20672020316123962,0.7894277572631836,0.25407934188842773,0.5933728218078613,0.26041507720947266,0.6424121856689453,0.253603458404541,0.7050509452819824,0.2837431728839874,0.8073285222053528,0.30288559198379517,0.6435327529907227,0.30841827392578125,0.6836178302764893,0.3022085428237915,0.7390660643577576
fuck off,0.23297616839408875,0.9584138989448547,0.149262934923172,0.886147677898407,0.10141332447528839,0.7672776579856873,0.11948470771312714,0.6614050269126892,0.15564033389091492,0.6064874529838562,0.06715810298919678,0.7400603294372559,0.11982134729623795,0.5560266375541687,0.14460858702659607,0.5922160744667053,0.1459210366010666,0.6566580533981323,0.13084596395492554,0.7675213813781738,0.17649750411510468,0.5241130590438843,0.1935582309961319,0.39902999997138977,0.20663370192050934,0.30273815989494324,0.20632010698318481,0.7894184589385986,0.2551477551460266,0.5959410667419434,0.2615770697593689,0.6416925191879272,0.25349295139312744,0.7036956548690796,0.2822391390800476,0.8076099157333374,0.3037406802177429,0.6453280448913574,0.30966946482658386,0.6847143173217773,0.3030921518802643,0.7395294308662415
fuck off,0.23904316127300262,0.9471207857131958,0.15028584003448486,0.8850294351577759,0.09978343546390533,0.7636722326278687,0.12274011224508286,0.6545257568359375,0.16919943690299988,0.5994812846183777,0.06348105520009995,0.7424217462539673,0.1157601922750473,0.5578455924987793,0.14376746118068695,0.5895823240280151,0.14883075654506683,0.6500130295753479,0.12763604521751404,0.7670925855636597,0.17143191397190094,0.5279106497764587,0.18938539922237396,0.4031226336956024,0.20320101082324982,0.30436402559280396,0.20254439115524292,0.7868928909301758,0.24866798520088196,0.5943800806999207,0.25623971223831177,0.6440145969390869,0.2505463659763336,0.7069368958473206,0.2786906957626343,0.8028568625450134,0.29935455322265625,0.6418004035949707,0.30473530292510986,0.6831727027893066,0.300395667552948,0.7380704283714294
